Type,FSWP-50
Version,3.02SP1
Date,03.Jul 2026
VSupply,ON
Mode,Voltage
35645.1171875000,-68.5878448486
35727.2812500000,-68.6074218750
35809.6367187500,-68.6131362915
35892.1796875000,-68.6139450073
35974.9531250000,-68.6990814209
36057.8789062500,-68.7881088257
36140.9921875000,-68.8665161133
36224.3007812500,-68.9333343506
36307.8007812500,-68.9931869507
36391.4921875000,-69.0511474609
36475.3789062500,-69.1076965332
36559.4960937500,-69.1578826904
36643.7695312500,-69.1955413818
36728.2343750000,-69.2196121216
36812.8945312500,-69.2320556641
36897.7539062500,-69.2516784668
36982.8046875000,-69.2872619629
37068.0507812500,-69.3454895020
37153.5390625000,-69.4223556519
37239.1796875000,-69.5038528442
37325.0195312500,-69.5683364868
37411.0546875000,-69.5714797974
37497.2890625000,-69.5733489990
37583.7226562500,-69.5805969238
37670.3984375000,-69.5943374634
37757.2304687500,-69.6022415161
37844.2656250000,-69.6106109619
37931.5000000000,-69.6177825928
38018.9335937500,-69.6380538940
38106.5703125000,-69.6752624512
38194.4062500000,-69.6923675537
38282.4921875000,-69.7093734741
38370.7343750000,-69.7338485718
38459.1796875000,-69.7712020874
38547.8320312500,-69.8214721680
38636.6875000000,-69.8788452148
38725.7500000000,-69.8956451416
38815.0585937500,-69.9109497070
38904.5273437500,-69.9307785034
38994.2070312500,-69.9341125488
39084.0898437500,-69.9427490234
39174.1835937500,-69.9773635864
39264.4804687500,-69.9787673950
39354.9882812500,-70.0046844482
39445.7460937500,-70.0080871582
39536.6718750000,-70.0198822021
39627.8085937500,-70.0213928223
39719.1523437500,-70.0219879150
39810.7070312500,-70.0988693237
39902.4765625000,-70.1658096313
39994.4960937500,-70.2108230591
40086.6875000000,-70.2321014404
40179.0898437500,-70.2354736328
40271.7070312500,-70.2367553711
40364.5351562500,-70.2370681763
40457.5781250000,-70.2452774048
40550.8359375000,-70.2588653564
40644.3515625000,-70.2814331055
40738.0390625000,-70.3032836914
40831.9453125000,-70.3223876953
40926.0664062500,-70.3508682251
41020.4023437500,-70.3899307251
41114.9570312500,-70.4345321655
41209.7304687500,-70.4721832275
41304.7656250000,-70.4732284546
41399.9765625000,-70.4748916626
41495.4062500000,-70.4816131592
41591.0585937500,-70.4907379150
41686.9257812500,-70.4972305298
41783.0195312500,-70.5006103516
41879.3789062500,-70.5017395020
41975.9140625000,-70.5067520142
42072.6679687500,-70.5119857788
42169.6484375000,-70.6170654297
42266.8554687500,-70.7900772095
42364.2812500000,-70.9025039673
42461.9335937500,-70.9330444336
42559.8593750000,-70.9352340698
42657.9648437500,-70.9424438477
42756.2929687500,-70.9481201172
42854.8476562500,-70.9526062012
42953.6328125000,-70.9662551880
43052.6445312500,-70.9801940918
43151.9296875000,-70.9829177856
43251.3984375000,-71.0007858276
43351.0976562500,-71.0073928833
43451.0234375000,-71.0125808716
43551.1796875000,-71.0552139282
43651.5703125000,-71.1029586792
43752.1914062500,-71.1535568237
43853.0898437500,-71.2018890381
43954.1757812500,-71.2648391724
44055.4921875000,-71.3207397461
44157.0429687500,-71.3283920288
44258.8281250000,-71.3373870850
44360.8476562500,-71.3551330566
44463.1015625000,-71.3556518555
44565.6406250000,-71.3685073853
44668.3671875000,-71.3876953125
44771.3320312500,-71.3887786865
44874.5351562500,-71.4143447876
44977.9726562500,-71.4179687500
45081.6484375000,-71.4197311401
45185.6171875000,-71.4418640137
45289.7734375000,-71.4439926147
45394.1679687500,-71.4927749634
45498.8046875000,-71.5075759888
45603.6835937500,-71.5131301880
45708.8046875000,-71.5181427002
45814.1640625000,-71.5226974487
45919.8203125000,-71.5261764526
46025.6679687500,-71.5304336548
46131.7617187500,-71.5463714600
46238.0976562500,-71.5472717285
46344.6796875000,-71.5549850464
46451.5078125000,-71.5686950684
46558.6328125000,-71.5715332031
46665.9531250000,-71.6230697632
46773.5234375000,-71.7229690552
46881.3398437500,-71.7960891724
46989.4023437500,-71.8706970215
47097.7187500000,-71.9842834473
47206.2812500000,-72.0939407349
47315.1484375000,-72.1538772583
47424.2109375000,-72.2072067261
47533.5273437500,-72.2286148071
47643.0976562500,-72.2363281250
47752.9179687500,-72.2518310547
47862.9921875000,-72.2998657227
47973.3710937500,-72.3520965576
48083.9531250000,-72.3641510010
48194.7890625000,-72.3647079468
48305.8828125000,-72.3712921143
48417.2304687500,-72.4051971436
48528.8359375000,-72.4078979492
48640.6992187500,-72.4151077271
48752.8710937500,-72.4420471191
48865.2500000000,-72.4440078735
48977.8867187500,-72.4452362061
49090.7851562500,-72.4476089478
49203.9453125000,-72.4477081299
49317.3632812500,-72.4483718872
49431.0429687500,-72.4539718628
49545.0390625000,-72.4579696655
49659.2421875000,-72.4585800171
49773.7109375000,-72.4603424072
49888.4453125000,-72.4998168945
50003.4414062500,-72.5734481812
50118.7031250000,-72.6445999146
50234.2851562500,-72.7663116455
50350.0781250000,-72.8725891113
50466.1367187500,-72.9384460449
50582.4648437500,-72.9899826050
50699.0625000000,-73.0317611694
50815.9257812500,-73.0906829834
50933.0625000000,-73.1038742065
51050.5234375000,-73.1172409058
51168.1953125000,-73.1351699829
51286.1445312500,-73.1530838013
51404.3593750000,-73.2000885010
51522.8515625000,-73.2139587402
51641.6171875000,-73.2147903442
51760.7109375000,-73.2716751099
51880.0234375000,-73.2745437622
51999.6093750000,-73.2836990356
52119.4726562500,-73.3349456787
52239.6093750000,-73.3362121582
52360.0273437500,-73.3610458374
52480.7187500000,-73.3782196045
52601.7500000000,-73.4683227539
52723.0000000000,-73.5228500366
52844.5312500000,-73.5258102417
52966.3398437500,-73.5314178467
53088.4335937500,-73.5366210938
53210.8046875000,-73.5417709351
53333.5195312500,-73.5469360352
53456.4570312500,-73.5910263062
53579.6757812500,-73.6595764160
53703.1835937500,-73.6968231201
53826.9726562500,-73.7248229980
53951.0468750000,-73.7305450439
54075.4062500000,-73.7387084961
54200.1132812500,-73.7733230591
54325.0507812500,-73.8154830933
54450.2734375000,-73.8228988647
54575.7851562500,-73.8258285522
54701.5859375000,-73.8791656494
54827.6757812500,-73.8805923462
54954.0585937500,-73.9289321899
55080.7929687500,-73.9310836792
55207.7578125000,-73.9512176514
