Type,FSWP-50
Version,3.02SP1
Date,03.Jul 2026
VSupply,ON
Mode,Voltage
35645.1171875000,-69.8815002441
35727.2812500000,-69.9370651245
35809.6367187500,-69.9781570435
35892.1796875000,-70.0105133057
35974.9531250000,-70.0432891846
36057.8789062500,-70.0833816528
36140.9921875000,-70.1315002441
36224.3007812500,-70.1823577881
36307.8007812500,-70.2283248901
36391.4921875000,-70.2636566162
36475.3789062500,-70.2865371704
36559.4960937500,-70.2988433838
36643.7695312500,-70.3053741455
36728.2343750000,-70.3136520386
36812.8945312500,-70.3244628906
36897.7539062500,-70.3575210571
36982.8046875000,-70.3976135254
37068.0507812500,-70.3992691040
37153.5390625000,-70.4143600464
37239.1796875000,-70.4301071167
37325.0195312500,-70.4554519653
37411.0546875000,-70.4753799438
37497.2890625000,-70.4914169312
37583.7226562500,-70.5307693481
37670.3984375000,-70.5340118408
37757.2304687500,-70.5748443604
37844.2656250000,-70.5909118652
37931.5000000000,-70.6326293945
38018.9335937500,-70.6445083618
38106.5703125000,-70.6458587646
38194.4062500000,-70.6810150146
38282.4921875000,-70.6824111938
38370.7343750000,-70.7386322021
38459.1796875000,-70.8408432007
38547.8320312500,-70.9319381714
38636.6875000000,-71.0073013306
38725.7500000000,-71.0629501343
38815.0585937500,-71.0960388184
38904.5273437500,-71.1079864502
38994.2070312500,-71.1081695557
39084.0898437500,-71.1094741821
39174.1835937500,-71.1263656616
39264.4804687500,-71.1662902832
39354.9882812500,-71.2280426025
39445.7460937500,-71.2937622070
39536.6718750000,-71.3028640747
39627.8085937500,-71.3067169189
39719.1523437500,-71.3135681152
39810.7070312500,-71.3488235474
39902.4765625000,-71.3571548462
39994.4960937500,-71.3778915405
40086.6875000000,-71.4050369263
40179.0898437500,-71.4082717896
40271.7070312500,-71.4524459839
40364.5351562500,-71.4552154541
40457.5781250000,-71.4582519531
40550.8359375000,-71.4821319580
40644.3515625000,-71.4963607788
40738.0390625000,-71.5330657959
40831.9453125000,-71.5636901855
40926.0664062500,-71.5993957520
41020.4023437500,-71.6354675293
41114.9570312500,-71.6689071655
41209.7304687500,-71.7027206421
41304.7656250000,-71.7454299927
41399.9765625000,-71.8058319092
41495.4062500000,-71.8976440430
41591.0585937500,-71.9000015259
41686.9257812500,-71.9208984375
41783.0195312500,-71.9313507080
41879.3789062500,-71.9472579956
41975.9140625000,-71.9562759399
42072.6679687500,-71.9668273926
42169.6484375000,-71.9775390625
42266.8554687500,-71.9864959717
42364.2812500000,-72.0207824707
42461.9335937500,-72.0296249390
42559.8593750000,-72.0596466064
42657.9648437500,-72.0828704834
42756.2929687500,-72.1115951538
42854.8476562500,-72.1187820435
42953.6328125000,-72.1286392212
43052.6445312500,-72.2303848267
43151.9296875000,-72.3406448364
43251.3984375000,-72.3747787476
43351.0976562500,-72.3769302368
43451.0234375000,-72.4029464722
43551.1796875000,-72.4142303467
43651.5703125000,-72.4369659424
43752.1914062500,-72.4406051636
43853.0898437500,-72.4654769897
43954.1757812500,-72.4814071655
44055.4921875000,-72.5007095337
44157.0429687500,-72.5193099976
44258.8281250000,-72.5307617188
44360.8476562500,-72.6058578491
44463.1015625000,-72.7249450684
44565.6406250000,-72.8324890137
44668.3671875000,-72.8821105957
44771.3320312500,-72.8873138428
44874.5351562500,-72.8985137939
44977.9726562500,-72.9026260376
45081.6484375000,-72.9059066772
45185.6171875000,-72.9088516235
45289.7734375000,-72.9127655029
45394.1679687500,-72.9150848389
45498.8046875000,-72.9154281616
45603.6835937500,-72.9311828613
45708.8046875000,-72.9489974976
45814.1640625000,-72.9611968994
45919.8203125000,-72.9678497314
46025.6679687500,-72.9887390137
46131.7617187500,-73.0084533691
46238.0976562500,-73.0227432251
46344.6796875000,-73.0229415894
46451.5078125000,-73.0326080322
46558.6328125000,-73.0454177856
46665.9531250000,-73.0680770874
46773.5234375000,-73.1176834106
46881.3398437500,-73.1525726318
46989.4023437500,-73.1820068359
47097.7187500000,-73.2126617432
47206.2812500000,-73.2519454956
47315.1484375000,-73.3073043823
47424.2109375000,-73.4501647949
47533.5273437500,-73.5414199829
47643.0976562500,-73.5592498779
47752.9179687500,-73.5663146973
47862.9921875000,-73.5833206177
47973.3710937500,-73.6166763306
48083.9531250000,-73.6166992188
48194.7890625000,-73.6201553345
48305.8828125000,-73.6483535767
48417.2304687500,-73.6753997803
48528.8359375000,-73.7052459717
48640.6992187500,-73.7072830200
48752.8710937500,-73.7356262207
48865.2500000000,-73.7456207275
48977.8867187500,-73.8185424805
49090.7851562500,-73.8891754150
49203.9453125000,-74.0170516968
49317.3632812500,-74.1527786255
49431.0429687500,-74.1596374512
49545.0390625000,-74.1600036621
49659.2421875000,-74.1974334717
49773.7109375000,-74.2260208130
49888.4453125000,-74.2500076294
50003.4414062500,-74.2768478394
50118.7031250000,-74.3140029907
50234.2851562500,-74.3386077881
50350.0781250000,-74.3533248901
50466.1367187500,-74.3735733032
50582.4648437500,-74.4781112671
50699.0625000000,-74.5507507324
50815.9257812500,-74.5579605103
50933.0625000000,-74.5648803711
51050.5234375000,-74.5777664185
51168.1953125000,-74.6067733765
51286.1445312500,-74.6172256470
51404.3593750000,-74.6492080688
51522.8515625000,-74.6643829346
51641.6171875000,-74.6675262451
51760.7109375000,-74.7115936279
51880.0234375000,-74.7186279297
51999.6093750000,-74.7189407349
52119.4726562500,-74.7367401123
52239.6093750000,-74.7454986572
52360.0273437500,-74.8070449829
52480.7187500000,-74.8760299683
52601.7500000000,-74.9077453613
52723.0000000000,-74.9174575806
52844.5312500000,-74.9250030518
52966.3398437500,-74.9306793213
53088.4335937500,-74.9421539307
53210.8046875000,-74.9551010132
53333.5195312500,-74.9623107910
53456.4570312500,-74.9704513550
53579.6757812500,-74.9772720337
53703.1835937500,-74.9786376953
53826.9726562500,-74.9878463745
53951.0468750000,-75.0154418945
54075.4062500000,-75.0197448730
54200.1132812500,-75.0440902710
54325.0507812500,-75.0517578125
54450.2734375000,-75.0669021606
54575.7851562500,-75.0842666626
54701.5859375000,-75.0885162354
54827.6757812500,-75.1169586182
54954.0585937500,-75.1422119141
55080.7929687500,-75.1790008545
55207.7578125000,-75.2310104370
