Type,FSWP-50
Version,3.02SP1
Date,03.Jul 2026
VSupply,ON
Mode,Voltage
35645.1171875000,-69.7262802124
35727.2812500000,-69.7534713745
35809.6367187500,-69.7862319946
35892.1796875000,-69.8335342407
35974.9531250000,-69.9000778198
36057.8789062500,-69.9836044312
36140.9921875000,-70.0758972168
36224.3007812500,-70.1663436890
36307.8007812500,-70.2469635010
36391.4921875000,-70.3165206909
36475.3789062500,-70.3814620972
36559.4960937500,-70.4527511597
36643.7695312500,-70.5396575928
36728.2343750000,-70.6436309814
36812.8945312500,-70.7267837524
36897.7539062500,-70.8314285278
36982.8046875000,-70.8326187134
37068.0507812500,-70.8335494995
37153.5390625000,-70.8578338623
37239.1796875000,-70.8618316650
37325.0195312500,-70.9002227783
37411.0546875000,-70.9101791382
37497.2890625000,-70.9119949341
37583.7226562500,-70.9376373291
37670.3984375000,-70.9467315674
37757.2304687500,-70.9612579346
37844.2656250000,-70.9635848999
37931.5000000000,-70.9654693604
38018.9335937500,-70.9748306274
38106.5703125000,-70.9927139282
38194.4062500000,-71.0006332397
38282.4921875000,-71.0077056885
38370.7343750000,-71.0098571777
38459.1796875000,-71.0133132935
38547.8320312500,-71.0243606567
38636.6875000000,-71.0317459106
38725.7500000000,-71.0328063965
38815.0585937500,-71.0345993042
38904.5273437500,-71.0572433472
38994.2070312500,-71.0736770630
39084.0898437500,-71.0823822021
39174.1835937500,-71.1005706787
39264.4804687500,-71.1137771606
39354.9882812500,-71.1410903931
39445.7460937500,-71.1480865479
39536.6718750000,-71.1658706665
39627.8085937500,-71.1678314209
39719.1523437500,-71.2099990845
39810.7070312500,-71.3059234619
39902.4765625000,-71.3987808228
39994.4960937500,-71.4814300537
40086.6875000000,-71.5490493774
40179.0898437500,-71.5997467041
40271.7070312500,-71.6352310181
40364.5351562500,-71.6607437134
40457.5781250000,-71.6832580566
40550.8359375000,-71.7084503174
40644.3515625000,-71.7545547485
40738.0390625000,-71.8030014038
40831.9453125000,-71.8341674805
40926.0664062500,-71.8691940308
41020.4023437500,-71.9168167114
41114.9570312500,-71.9840850830
41209.7304687500,-72.0697860718
41304.7656250000,-72.1407318115
41399.9765625000,-72.1415100098
41495.4062500000,-72.1562347412
41591.0585937500,-72.1616592407
41686.9257812500,-72.1624984741
41783.0195312500,-72.2037658691
41879.3789062500,-72.2054672241
41975.9140625000,-72.2407226563
42072.6679687500,-72.2715148926
42169.6484375000,-72.3022689819
42266.8554687500,-72.3038864136
42364.2812500000,-72.3174514771
42461.9335937500,-72.3252868652
42559.8593750000,-72.3277816772
42657.9648437500,-72.3513793945
42756.2929687500,-72.3883438110
42854.8476562500,-72.3988647461
42953.6328125000,-72.4135055542
43052.6445312500,-72.4468917847
43151.9296875000,-72.4593200684
43251.3984375000,-72.4768676758
43351.0976562500,-72.5122528076
43451.0234375000,-72.5185546875
43551.1796875000,-72.5259857178
43651.5703125000,-72.5457382202
43752.1914062500,-72.5524520874
43853.0898437500,-72.5600051880
43954.1757812500,-72.5610427856
44055.4921875000,-72.5763778687
44157.0429687500,-72.5801315308
44258.8281250000,-72.5838623047
44360.8476562500,-72.5838623047
44463.1015625000,-72.6540222168
44565.6406250000,-72.7736206055
44668.3671875000,-72.8723526001
44771.3320312500,-72.9092178345
44874.5351562500,-72.9151992798
44977.9726562500,-72.9431533813
45081.6484375000,-72.9512863159
45185.6171875000,-72.9686584473
45289.7734375000,-72.9964065552
45394.1679687500,-73.0105056763
45498.8046875000,-73.0188980103
45603.6835937500,-73.0248718262
45708.8046875000,-73.0268783569
45814.1640625000,-73.0287628174
45919.8203125000,-73.0288925171
46025.6679687500,-73.0460281372
46131.7617187500,-73.0547103882
46238.0976562500,-73.0722656250
46344.6796875000,-73.0847473145
46451.5078125000,-73.0967788696
46558.6328125000,-73.1041870117
46665.9531250000,-73.1099166870
46773.5234375000,-73.1099472046
46881.3398437500,-73.1167144775
46989.4023437500,-73.1254501343
47097.7187500000,-73.1869201660
47206.2812500000,-73.2725524902
47315.1484375000,-73.3255004883
47424.2109375000,-73.3727874756
47533.5273437500,-73.3995971680
47643.0976562500,-73.4267425537
47752.9179687500,-73.4757003784
47862.9921875000,-73.5863113403
47973.3710937500,-73.6984252930
48083.9531250000,-73.6997833252
48194.7890625000,-73.7191619873
48305.8828125000,-73.7191772461
48417.2304687500,-73.7448272705
48528.8359375000,-73.7518157959
48640.6992187500,-73.7986373901
48752.8710937500,-73.8827743530
48865.2500000000,-74.0185165405
48977.8867187500,-74.1308975220
49090.7851562500,-74.1733398438
49203.9453125000,-74.1738739014
49317.3632812500,-74.1771240234
49431.0429687500,-74.1887969971
49545.0390625000,-74.1994094849
49659.2421875000,-74.2155227661
49773.7109375000,-74.2271194458
49888.4453125000,-74.2538757324
50003.4414062500,-74.2784500122
50118.7031250000,-74.2896194458
50234.2851562500,-74.2939682007
50350.0781250000,-74.3123397827
50466.1367187500,-74.3253631592
50582.4648437500,-74.4234924316
50699.0625000000,-74.5260009766
50815.9257812500,-74.5834732056
50933.0625000000,-74.5908508301
51050.5234375000,-74.6223297119
51168.1953125000,-74.6273193359
51286.1445312500,-74.6408767700
51404.3593750000,-74.6547546387
51522.8515625000,-74.6726684570
51641.6171875000,-74.6782684326
51760.7109375000,-74.6833801270
51880.0234375000,-74.6836547852
51999.6093750000,-74.6869812012
52119.4726562500,-74.6973648071
52239.6093750000,-74.7212982178
52360.0273437500,-74.7776489258
52480.7187500000,-74.8432540894
52601.7500000000,-74.8959045410
52723.0000000000,-74.9119491577
52844.5312500000,-74.9175796509
52966.3398437500,-74.9221496582
53088.4335937500,-74.9267196655
53210.8046875000,-74.9976425171
53333.5195312500,-75.1124191284
53456.4570312500,-75.2448730469
53579.6757812500,-75.2887878418
53703.1835937500,-75.3151092529
53826.9726562500,-75.3295974731
53951.0468750000,-75.3534088135
54075.4062500000,-75.3695068359
54200.1132812500,-75.3921737671
54325.0507812500,-75.4044494629
54450.2734375000,-75.4627304077
54575.7851562500,-75.4666671753
54701.5859375000,-75.4741592407
54827.6757812500,-75.4792480469
54954.0585937500,-75.5377273560
55080.7929687500,-75.5403366089
55207.7578125000,-75.5514755249
