Type,FSWP-50
Version,3.02SP1
Date,03.Jul 2026
VSupply,ON
Mode,Voltage
35645.1171875000,-69.0949096680
35727.2812500000,-69.1575927734
35809.6367187500,-69.2216873169
35892.1796875000,-69.2815628052
35974.9531250000,-69.3343887329
36057.8789062500,-69.3816757202
36140.9921875000,-69.4292831421
36224.3007812500,-69.4852676392
36307.8007812500,-69.5562057495
36391.4921875000,-69.6434173584
36475.3789062500,-69.7407150269
36559.4960937500,-69.7829208374
36643.7695312500,-69.7971572876
36728.2343750000,-69.7986984253
36812.8945312500,-69.8329696655
36897.7539062500,-69.8353958130
36982.8046875000,-69.8414535522
37068.0507812500,-69.8765411377
37153.5390625000,-69.8968048096
37239.1796875000,-69.9127273560
37325.0195312500,-69.9165878296
37411.0546875000,-69.9461517334
37497.2890625000,-69.9484329224
37583.7226562500,-69.9626159668
37670.3984375000,-69.9718704224
37757.2304687500,-69.9769592285
37844.2656250000,-69.9829483032
37931.5000000000,-69.9854660034
38018.9335937500,-69.9899749756
38106.5703125000,-69.9944610596
38194.4062500000,-70.0035781860
38282.4921875000,-70.0158538818
38370.7343750000,-70.0256958008
38459.1796875000,-70.0304794312
38547.8320312500,-70.0338363647
38636.6875000000,-70.0443038940
38725.7500000000,-70.0708694458
38815.0585937500,-70.1181259155
38904.5273437500,-70.1833496094
38994.2070312500,-70.1968460083
39084.0898437500,-70.2088470459
39174.1835937500,-70.2492446899
39264.4804687500,-70.2563171387
39354.9882812500,-70.2654266357
39445.7460937500,-70.3046875000
39536.6718750000,-70.3219528198
39627.8085937500,-70.3489532471
39719.1523437500,-70.3522720337
39810.7070312500,-70.3649978638
39902.4765625000,-70.3754043579
39994.4960937500,-70.4441375732
40086.6875000000,-70.5346069336
40179.0898437500,-70.6076583862
40271.7070312500,-70.6572723389
40364.5351562500,-70.6844253540
40457.5781250000,-70.6951293945
40550.8359375000,-70.6973800659
40644.3515625000,-70.7006607056
40738.0390625000,-70.7128448486
40831.9453125000,-70.7281112671
40926.0664062500,-70.7479705811
41020.4023437500,-70.7721099854
41114.9570312500,-70.8008499146
41209.7304687500,-70.8344192505
41304.7656250000,-70.8719253540
41399.9765625000,-70.9107055664
41495.4062500000,-70.9604721069
41591.0585937500,-70.9828643799
41686.9257812500,-70.9855728149
41783.0195312500,-70.9897766113
41879.3789062500,-70.9912719727
41975.9140625000,-70.9922866821
42072.6679687500,-70.9961700439
42169.6484375000,-71.0265579224
42266.8554687500,-71.0910339355
42364.2812500000,-71.1505355835
42461.9335937500,-71.2192687988
42559.8593750000,-71.2927474976
42657.9648437500,-71.3643569946
42756.2929687500,-71.4258499146
42854.8476562500,-71.4797058105
42953.6328125000,-71.4850769043
43052.6445312500,-71.4861145020
43151.9296875000,-71.4918060303
43251.3984375000,-71.5014953613
43351.0976562500,-71.5097427368
43451.0234375000,-71.5209579468
43551.1796875000,-71.5422363281
43651.5703125000,-71.5632400513
43752.1914062500,-71.5984725952
43853.0898437500,-71.6201400757
43954.1757812500,-71.6667404175
44055.4921875000,-71.6886444092
44157.0429687500,-71.7181320190
44258.8281250000,-71.7343139648
44360.8476562500,-71.7959365845
44463.1015625000,-71.8177642822
44565.6406250000,-71.8204879761
44668.3671875000,-71.8424835205
44771.3320312500,-71.8432846069
44874.5351562500,-71.8501129150
44977.9726562500,-71.8695602417
45081.6484375000,-71.8831634521
45185.6171875000,-71.8839645386
45289.7734375000,-71.8984909058
45394.1679687500,-71.9014358521
45498.8046875000,-71.9143447876
45603.6835937500,-71.9145889282
45708.8046875000,-71.9826583862
45814.1640625000,-72.1229248047
45919.8203125000,-72.2644119263
46025.6679687500,-72.3507995605
46131.7617187500,-72.4250259399
46238.0976562500,-72.5043334961
46344.6796875000,-72.5608596802
46451.5078125000,-72.6001358032
46558.6328125000,-72.6524887085
46665.9531250000,-72.7511978149
46773.5234375000,-72.7747497559
46881.3398437500,-72.7759246826
46989.4023437500,-72.7776184082
47097.7187500000,-72.7794647217
47206.2812500000,-72.7859725952
47315.1484375000,-72.7901687622
47424.2109375000,-72.7981719971
47533.5273437500,-72.8082962036
47643.0976562500,-72.8254623413
47752.9179687500,-72.8299560547
47862.9921875000,-72.8377761841
47973.3710937500,-72.8516235352
48083.9531250000,-72.8620376587
48194.7890625000,-72.8638381958
48305.8828125000,-72.8709259033
48417.2304687500,-72.8791351318
48528.8359375000,-72.8939437866
48640.6992187500,-72.9181442261
48752.8710937500,-72.9415817261
48865.2500000000,-72.9866333008
48977.8867187500,-73.0412902832
49090.7851562500,-73.0825271606
49203.9453125000,-73.1430358887
49317.3632812500,-73.1938095093
49431.0429687500,-73.2176666260
49545.0390625000,-73.2374267578
49659.2421875000,-73.2391891479
49773.7109375000,-73.2420425415
49888.4453125000,-73.2423629761
50003.4414062500,-73.2726211548
50118.7031250000,-73.3197937012
50234.2851562500,-73.4178848267
50350.0781250000,-73.4600753784
50466.1367187500,-73.4690856934
50582.4648437500,-73.4921493530
50699.0625000000,-73.5024719238
50815.9257812500,-73.5102844238
50933.0625000000,-73.5248641968
51050.5234375000,-73.5450515747
51168.1953125000,-73.5672531128
51286.1445312500,-73.6237945557
51404.3593750000,-73.6685638428
51522.8515625000,-73.7146606445
51641.6171875000,-73.7288970947
51760.7109375000,-73.7359542847
51880.0234375000,-73.7850723267
51999.6093750000,-73.7920227051
52119.4726562500,-73.8178787231
52239.6093750000,-73.9096527100
52360.0273437500,-73.9117050171
52480.7187500000,-73.9246978760
52601.7500000000,-74.0146255493
52723.0000000000,-74.0156326294
52844.5312500000,-74.0159454346
52966.3398437500,-74.0521469116
53088.4335937500,-74.0620727539
53210.8046875000,-74.1717376709
53333.5195312500,-74.3091964722
53456.4570312500,-74.3994064331
53579.6757812500,-74.4375839233
53703.1835937500,-74.4382019043
53826.9726562500,-74.4446411133
53951.0468750000,-74.4458465576
54075.4062500000,-74.4487991333
54200.1132812500,-74.4518203735
54325.0507812500,-74.4785919189
54450.2734375000,-74.5424728394
54575.7851562500,-74.6286849976
54701.5859375000,-74.7094268799
54827.6757812500,-74.7249832153
54954.0585937500,-74.7448425293
55080.7929687500,-74.7466583252
55207.7578125000,-74.7546768188
