Type,FSWP-50
Version,3.02SP1
Date,03.Jul 2026
VSupply,ON
Mode,Voltage
35645.1171875000,-69.5293502808
35727.2812500000,-69.5323028564
35809.6367187500,-69.5365066528
35892.1796875000,-69.5401763916
35974.9531250000,-69.5458145142
36057.8789062500,-69.5479125977
36140.9921875000,-69.5594711304
36224.3007812500,-69.5615615845
36307.8007812500,-69.5858917236
36391.4921875000,-69.6085433960
36475.3789062500,-69.6230850220
36559.4960937500,-69.6263961792
36643.7695312500,-69.6767196655
36728.2343750000,-69.6773757935
36812.8945312500,-69.7021713257
36897.7539062500,-69.7302246094
36982.8046875000,-69.7414321899
37068.0507812500,-69.7730255127
37153.5390625000,-69.7833480835
37239.1796875000,-69.7935714722
37325.0195312500,-69.8098983765
37411.0546875000,-69.9142532349
37497.2890625000,-70.0064392090
37583.7226562500,-70.0877075195
37670.3984375000,-70.1640167236
37757.2304687500,-70.2380981445
37844.2656250000,-70.3047790527
37931.5000000000,-70.3115234375
38018.9335937500,-70.3201293945
38106.5703125000,-70.3219070435
38194.4062500000,-70.3449249268
38282.4921875000,-70.3453521729
38370.7343750000,-70.3532180786
38459.1796875000,-70.3712539673
38547.8320312500,-70.3770217896
38636.6875000000,-70.4059295654
38725.7500000000,-70.4239730835
38815.0585937500,-70.4257431030
38904.5273437500,-70.4268035889
38994.2070312500,-70.4293518066
39084.0898437500,-70.4365005493
39174.1835937500,-70.4662322998
39264.4804687500,-70.5157699585
39354.9882812500,-70.5785980225
39445.7460937500,-70.6422729492
39536.6718750000,-70.6925811768
39627.8085937500,-70.7167892456
39719.1523437500,-70.7177658081
39810.7070312500,-70.7217712402
39902.4765625000,-70.7447509766
39994.4960937500,-70.8058776855
40086.6875000000,-70.8947296143
40179.0898437500,-70.9506683350
40271.7070312500,-70.9507598877
40364.5351562500,-70.9705963135
40457.5781250000,-70.9736099243
40550.8359375000,-70.9920043945
40644.3515625000,-71.0000305176
40738.0390625000,-71.0139923096
40831.9453125000,-71.0287017822
40926.0664062500,-71.0523223877
41020.4023437500,-71.0735778809
41114.9570312500,-71.0835037231
41209.7304687500,-71.0851821899
41304.7656250000,-71.1204376221
41399.9765625000,-71.1218948364
41495.4062500000,-71.1339569092
41591.0585937500,-71.1441879272
41686.9257812500,-71.1759567261
41783.0195312500,-71.2015228271
41879.3789062500,-71.2199630737
41975.9140625000,-71.2312622070
42072.6679687500,-71.2389297485
42169.6484375000,-71.2575683594
42266.8554687500,-71.2896347046
42364.2812500000,-71.3154754639
42461.9335937500,-71.3406982422
42559.8593750000,-71.3675537109
42657.9648437500,-71.4025344849
42756.2929687500,-71.4509887695
42854.8476562500,-71.5437698364
42953.6328125000,-71.6315841675
43052.6445312500,-71.6697158813
43151.9296875000,-71.6899490356
43251.3984375000,-71.6992797852
43351.0976562500,-71.7069168091
43451.0234375000,-71.7265777588
43551.1796875000,-71.7512130737
43651.5703125000,-71.7653045654
43752.1914062500,-71.7761535645
43853.0898437500,-71.7853927612
43954.1757812500,-71.8000564575
44055.4921875000,-71.8159255981
44157.0429687500,-71.8266220093
44258.8281250000,-71.8376846313
44360.8476562500,-71.8494186401
44463.1015625000,-71.8649139404
44565.6406250000,-71.8728332520
44668.3671875000,-71.8747787476
44771.3320312500,-71.8843917847
44874.5351562500,-71.9156875610
44977.9726562500,-72.0318374634
45081.6484375000,-72.2125930786
45185.6171875000,-72.3466644287
45289.7734375000,-72.4440536499
45394.1679687500,-72.4540786743
45498.8046875000,-72.4600296021
45603.6835937500,-72.4627914429
45708.8046875000,-72.4985427856
45814.1640625000,-72.5317306519
45919.8203125000,-72.5371322632
46025.6679687500,-72.5381088257
46131.7617187500,-72.5418548584
46238.0976562500,-72.5463027954
46344.6796875000,-72.5509185791
46451.5078125000,-72.5527343750
46558.6328125000,-72.5538558960
46665.9531250000,-72.5677719116
46773.5234375000,-72.6931228638
46881.3398437500,-72.7970046997
46989.4023437500,-72.8721237183
47097.7187500000,-72.8815765381
47206.2812500000,-72.8897552490
47315.1484375000,-72.8904342651
47424.2109375000,-72.9437026978
47533.5273437500,-72.9555130005
47643.0976562500,-72.9808502197
47752.9179687500,-72.9956054688
47862.9921875000,-73.0109481812
47973.3710937500,-73.0643386841
48083.9531250000,-73.0823516846
48194.7890625000,-73.0828704834
48305.8828125000,-73.1149215698
48417.2304687500,-73.1259460449
48528.8359375000,-73.1384887695
48640.6992187500,-73.1508331299
48752.8710937500,-73.1943817139
48865.2500000000,-73.2586593628
48977.8867187500,-73.2894897461
49090.7851562500,-73.2970199585
49203.9453125000,-73.3158187866
49317.3632812500,-73.3513641357
49431.0429687500,-73.3835678101
49545.0390625000,-73.4337463379
49659.2421875000,-73.4779281616
49773.7109375000,-73.4990921021
49888.4453125000,-73.5180206299
50003.4414062500,-73.5365142822
50118.7031250000,-73.5632019043
50234.2851562500,-73.6446151733
50350.0781250000,-73.7249069214
50466.1367187500,-73.7384109497
50582.4648437500,-73.7609252930
50699.0625000000,-73.7741012573
50815.9257812500,-73.8088684082
50933.0625000000,-73.8769226074
51050.5234375000,-73.8814163208
51168.1953125000,-73.9052886963
51286.1445312500,-73.9620361328
51404.3593750000,-73.9877471924
51522.8515625000,-73.9975128174
51641.6171875000,-73.9980392456
51760.7109375000,-74.0022201538
51880.0234375000,-74.0065536499
51999.6093750000,-74.0399169922
52119.4726562500,-74.0408782959
52239.6093750000,-74.0625610352
52360.0273437500,-74.0657196045
52480.7187500000,-74.0696640015
52601.7500000000,-74.0746536255
52723.0000000000,-74.0915069580
52844.5312500000,-74.1713638306
52966.3398437500,-74.1861419678
53088.4335937500,-74.1990966797
53210.8046875000,-74.2121810913
53333.5195312500,-74.2427368164
53456.4570312500,-74.2904205322
53579.6757812500,-74.2981796265
53703.1835937500,-74.3136062622
53826.9726562500,-74.3569564819
53951.0468750000,-74.3829879761
54075.4062500000,-74.3945236206
54200.1132812500,-74.4076080322
54325.0507812500,-74.4225387573
54450.2734375000,-74.4953842163
54575.7851562500,-74.5740737915
54701.5859375000,-74.6228637695
54827.6757812500,-74.6558303833
54954.0585937500,-74.6767196655
55080.7929687500,-74.6912307739
55207.7578125000,-74.7103195190
