Type,FSWP-50
Version,3.02SP1
Date,03.Jul 2026
VSupply,ON
Mode,Voltage
35645.1171875000,-69.1228485107
35727.2812500000,-69.1261596680
35809.6367187500,-69.1360321045
35892.1796875000,-69.1410064697
35974.9531250000,-69.1434020996
36057.8789062500,-69.1494140625
36140.9921875000,-69.1566848755
36224.3007812500,-69.1595001221
36307.8007812500,-69.1625061035
36391.4921875000,-69.1684722900
36475.3789062500,-69.2081604004
36559.4960937500,-69.2647781372
36643.7695312500,-69.3380966187
36728.2343750000,-69.4206619263
36812.8945312500,-69.4815979004
36897.7539062500,-69.5515060425
36982.8046875000,-69.6026840210
37068.0507812500,-69.6389160156
37153.5390625000,-69.6697692871
37239.1796875000,-69.7040328979
37325.0195312500,-69.7457275391
37411.0546875000,-69.7946548462
37497.2890625000,-69.8493118286
37583.7226562500,-69.9085540771
37670.3984375000,-69.9219589233
37757.2304687500,-69.9229125977
37844.2656250000,-69.9476547241
37931.5000000000,-69.9553375244
38018.9335937500,-69.9707183838
38106.5703125000,-69.9930877686
38194.4062500000,-70.0201568604
38282.4921875000,-70.0318603516
38370.7343750000,-70.0504531860
38459.1796875000,-70.0858459473
38547.8320312500,-70.1113891602
38636.6875000000,-70.1128005981
38725.7500000000,-70.1272659302
38815.0585937500,-70.1642303467
38904.5273437500,-70.1670608521
38994.2070312500,-70.1891555786
39084.0898437500,-70.2065048218
39174.1835937500,-70.2091369629
39264.4804687500,-70.2228698730
39354.9882812500,-70.2240982056
39445.7460937500,-70.2320404053
39536.6718750000,-70.2353210449
39627.8085937500,-70.3845138550
39719.1523437500,-70.5061492920
39810.7070312500,-70.5465240479
39902.4765625000,-70.5609054565
39994.4960937500,-70.5633697510
40086.6875000000,-70.5704803467
40179.0898437500,-70.5942916870
40271.7070312500,-70.6377487183
40364.5351562500,-70.6942520142
40457.5781250000,-70.7515258789
40550.8359375000,-70.7975692749
40644.3515625000,-70.8201141357
40738.0390625000,-70.8323440552
40831.9453125000,-70.8330154419
40926.0664062500,-70.8430633545
41020.4023437500,-70.8435211182
41114.9570312500,-70.8498229980
41209.7304687500,-70.8678894043
41304.7656250000,-70.8797073364
41399.9765625000,-70.9020233154
41495.4062500000,-70.9371871948
41591.0585937500,-70.9489212036
41686.9257812500,-70.9513473511
41783.0195312500,-71.0091323853
41879.3789062500,-71.0224838257
41975.9140625000,-71.0636978149
42072.6679687500,-71.0669174194
42169.6484375000,-71.0944290161
42266.8554687500,-71.1008911133
42364.2812500000,-71.1606674194
42461.9335937500,-71.2475357056
42559.8593750000,-71.3181610107
42657.9648437500,-71.3665924072
42756.2929687500,-71.3936843872
42854.8476562500,-71.4139709473
42953.6328125000,-71.4405441284
43052.6445312500,-71.4703598022
43151.9296875000,-71.5043945313
43251.3984375000,-71.5329589844
43351.0976562500,-71.5338973999
43451.0234375000,-71.5347900391
43551.1796875000,-71.5348129272
43651.5703125000,-71.5413589478
43752.1914062500,-71.5424499512
43853.0898437500,-71.5517425537
43954.1757812500,-71.5531845093
44055.4921875000,-71.5622329712
44157.0429687500,-71.5939712524
44258.8281250000,-71.6450576782
44360.8476562500,-71.7121582031
44463.1015625000,-71.8164901733
44565.6406250000,-71.8938980103
44668.3671875000,-71.9196624756
44771.3320312500,-71.9354248047
44874.5351562500,-71.9568099976
44977.9726562500,-72.0338745117
45081.6484375000,-72.1678161621
45185.6171875000,-72.2839355469
45289.7734375000,-72.3240661621
45394.1679687500,-72.3333435059
45498.8046875000,-72.3514251709
45603.6835937500,-72.3640060425
45708.8046875000,-72.4008636475
45814.1640625000,-72.4132995605
45919.8203125000,-72.4427108765
46025.6679687500,-72.4700012207
46131.7617187500,-72.5201034546
46238.0976562500,-72.5283355713
46344.6796875000,-72.5310745239
46451.5078125000,-72.5369644165
46558.6328125000,-72.5384445190
46665.9531250000,-72.5454635620
46773.5234375000,-72.5708236694
46881.3398437500,-72.5740280151
46989.4023437500,-72.5858535767
47097.7187500000,-72.5884017944
47206.2812500000,-72.5970611572
47315.1484375000,-72.5991516113
47424.2109375000,-72.6821365356
47533.5273437500,-72.7503204346
47643.0976562500,-72.7550811768
47752.9179687500,-72.7641677856
47862.9921875000,-72.7736053467
47973.3710937500,-72.7801513672
48083.9531250000,-72.7859344482
48194.7890625000,-72.7940521240
48305.8828125000,-72.8348388672
48417.2304687500,-72.9018020630
48528.8359375000,-73.0186538696
48640.6992187500,-73.1298522949
48752.8710937500,-73.1497650146
48865.2500000000,-73.1606979370
48977.8867187500,-73.1734924316
49090.7851562500,-73.1903762817
49203.9453125000,-73.2173538208
49317.3632812500,-73.2314071655
49431.0429687500,-73.2544479370
49545.0390625000,-73.2784271240
49659.2421875000,-73.2797088623
49773.7109375000,-73.2854232788
49888.4453125000,-73.4048309326
50003.4414062500,-73.5610885620
50118.7031250000,-73.6779708862
50234.2851562500,-73.8115081787
50350.0781250000,-73.8231887817
50466.1367187500,-73.8361587524
50582.4648437500,-73.8363418579
50699.0625000000,-73.8541107178
50815.9257812500,-73.8987045288
50933.0625000000,-73.9155426025
51050.5234375000,-73.9435577393
51168.1953125000,-73.9608993530
51286.1445312500,-73.9675140381
51404.3593750000,-73.9677047729
51522.8515625000,-73.9682312012
51641.6171875000,-73.9732742310
51760.7109375000,-73.9831695557
51880.0234375000,-73.9876632690
51999.6093750000,-73.9908142090
52119.4726562500,-73.9987335205
52239.6093750000,-74.0050964355
52360.0273437500,-74.0348587036
52480.7187500000,-74.0454864502
52601.7500000000,-74.0456314087
52723.0000000000,-74.0876159668
52844.5312500000,-74.0975799561
52966.3398437500,-74.1169433594
53088.4335937500,-74.1394424438
53210.8046875000,-74.1509857178
53333.5195312500,-74.1957321167
53456.4570312500,-74.2024765015
53579.6757812500,-74.2038879395
53703.1835937500,-74.2073669434
53826.9726562500,-74.2292404175
53951.0468750000,-74.2840805054
54075.4062500000,-74.3428649902
54200.1132812500,-74.3809356689
54325.0507812500,-74.4003372192
54450.2734375000,-74.4117202759
54575.7851562500,-74.4272613525
54701.5859375000,-74.4569702148
54827.6757812500,-74.5043182373
54954.0585937500,-74.5702590942
55080.7929687500,-74.6379699707
55207.7578125000,-74.6925735474
